D,0.7609639167785645,0.7315494418144226,0.7050749659538269,0.724699854850769,0.6366866827011108,0.6704994440078735,0.5876988172531128,0.6539109945297241,0.5397117137908936,0.6548895239830017,0.7000870108604431,0.47284236550331116,0.6592289209365845,0.36760878562927246,0.6235247850418091,0.29398661851882935,0.6001353859901428,0.24315577745437622,0.7284878492355347,0.4763113260269165,0.6311901807785034,0.421347975730896,0.5610479116439819,0.47747814655303955,0.5340819358825684,0.5441009998321533,0.7508813738822937,0.5108383297920227,0.6501815319061279,0.467842161655426,0.5889356136322021,0.5283083915710449,0.5685763955116272,0.5881679654121399,0.7667815089225769,0.5611878037452698,0.693122923374176,0.5243226289749146,0.6395140290260315,0.5410196185112,0.6131220459938049,0.5687419176101685
D,0.7720890045166016,0.7312651872634888,0.6830384135246277,0.7151777744293213,0.6138759851455688,0.6555157899856567,0.558050274848938,0.6311716437339783,0.5035033226013184,0.6082326173782349,0.678321123123169,0.4335300028324127,0.6329545378684998,0.32069599628448486,0.6010290384292603,0.23671689629554749,0.5767041444778442,0.16907432675361633,0.7144052386283875,0.43191033601760864,0.5997000336647034,0.38381126523017883,0.5306122899055481,0.45887628197669983,0.5079103708267212,0.5221888422966003,0.7379773259162903,0.4622804522514343,0.6222975850105286,0.4309993386268616,0.559668242931366,0.5077314376831055,0.5442755818367004,0.5726397633552551,0.7477668523788452,0.5154298543930054,0.6588921546936035,0.47798389196395874,0.6000113487243652,0.5166664123535156,0.5752748250961304,0.5669785141944885
D,0.766601026058197,0.7417144775390625,0.6709626317024231,0.7091901302337646,0.5924310684204102,0.6399778127670288,0.5316810011863708,0.6118755340576172,0.4743029475212097,0.5877727270126343,0.6651971936225891,0.41739165782928467,0.6159245371818542,0.2984464466571808,0.5883705615997314,0.21586203575134277,0.5687351822853088,0.14765650033950806,0.7013245224952698,0.41919243335723877,0.5762583017349243,0.36720511317253113,0.5120745897293091,0.4429929256439209,0.48985555768013,0.5069732666015625,0.7253382802009583,0.4519731402397156,0.6017026305198669,0.4171636700630188,0.543893039226532,0.49511927366256714,0.5280922651290894,0.5607767701148987,0.7359663248062134,0.5058063864707947,0.6396916508674622,0.4625142216682434,0.5810323357582092,0.4944508969783783,0.5528712868690491,0.5374375581741333
D,0.760318398475647,0.736323356628418,0.6559064388275146,0.7005983591079712,0.577567994594574,0.6287168860435486,0.5152151584625244,0.5977683067321777,0.4583945870399475,0.5760089755058289,0.6466017961502075,0.4066109359264374,0.596103847026825,0.28076663613319397,0.5674365162849426,0.2005036175251007,0.5492836236953735,0.13325044512748718,0.6817432045936584,0.40804123878479004,0.5572249293327332,0.3464899957180023,0.4935191869735718,0.4283163547515869,0.4749297797679901,0.49687251448631287,0.7049663662910461,0.43807342648506165,0.5815934538841248,0.39150547981262207,0.5220295786857605,0.47300606966018677,0.5064327716827393,0.5424709320068359,0.7151312828063965,0.4878368079662323,0.6198487877845764,0.43881940841674805,0.5622302293777466,0.4763633608818054,0.5360907912254333,0.5259191989898682
D,0.7522487044334412,0.7309233546257019,0.647987425327301,0.6930842995643616,0.568680465221405,0.6104637384414673,0.505284309387207,0.5762872695922852,0.4415108859539032,0.555374264717102,0.6280766129493713,0.40020209550857544,0.5913154482841492,0.26333653926849365,0.5682995915412903,0.17741996049880981,0.5538901686668396,0.10682284832000732,0.664392352104187,0.3966553807258606,0.5434758067131042,0.33421462774276733,0.4732198119163513,0.41763025522232056,0.44981104135513306,0.4885807931423187,0.6900056600570679,0.4234221577644348,0.5671380162239075,0.3738945722579956,0.49865472316741943,0.4565761089324951,0.47661298513412476,0.5279897451400757,0.7037218809127808,0.46781858801841736,0.6083941459655762,0.4166128635406494,0.5455738306045532,0.4557254910469055,0.5159656405448914,0.5066059827804565
D,0.7481679916381836,0.7279250621795654,0.6397157311439514,0.687832772731781,0.5591091513633728,0.6059601902961731,0.49470922350883484,0.5698451995849609,0.42805641889572144,0.5370420813560486,0.6211243271827698,0.39912107586860657,0.5876476764678955,0.25432053208351135,0.5679856538772583,0.1673772633075714,0.5559072494506836,0.09433311223983765,0.6561484336853027,0.3945564925670624,0.5362323522567749,0.32514697313308716,0.46400395035743713,0.40371260046958923,0.4383731484413147,0.47141698002815247,0.6803518533706665,0.4169999957084656,0.5591358542442322,0.3598538637161255,0.48847174644470215,0.4397358000278473,0.4630979299545288,0.5089979767799377,0.6942551136016846,0.4555029571056366,0.5978960990905762,0.4036610722541809,0.5336666107177734,0.4434543550014496,0.5013425350189209,0.4937516152858734
D,0.7435226440429688,0.7364464998245239,0.6364869475364685,0.6898773312568665,0.5566582679748535,0.608294665813446,0.49608126282691956,0.5701200366020203,0.4349226951599121,0.5331729650497437,0.6228168606758118,0.40495991706848145,0.6008924245834351,0.2575194537639618,0.5843769311904907,0.1727973222732544,0.5750160813331604,0.09995561838150024,0.6551596522331238,0.4011984169483185,0.5386143326759338,0.3176587224006653,0.46255868673324585,0.39014506340026855,0.4349387288093567,0.45941364765167236,0.676299512386322,0.42405495047569275,0.5599676966667175,0.3510984480381012,0.48705703020095825,0.42287716269493103,0.4602583348751068,0.491140216588974,0.6875739693641663,0.4626985788345337,0.5950979590415955,0.40091440081596375,0.5315563678741455,0.4374033808708191,0.49892210960388184,0.4882827699184418
D,0.7405956387519836,0.7461399435997009,0.6313350796699524,0.6989274024963379,0.5547618865966797,0.6137258410453796,0.4941125512123108,0.5732730627059937,0.43148699402809143,0.5347266793251038,0.6288067698478699,0.40922895073890686,0.6057494878768921,0.264103502035141,0.5925388932228088,0.1795087456703186,0.5858336091041565,0.10588881373405457,0.65977942943573,0.404710054397583,0.5377647280693054,0.32027775049209595,0.4593978524208069,0.3930015563964844,0.4288806915283203,0.46281692385673523,0.6787974238395691,0.42777299880981445,0.5557523369789124,0.3525288701057434,0.47998979687690735,0.4254714250564575,0.44996142387390137,0.49444249272346497,0.6870657801628113,0.4673880636692047,0.5903598666191101,0.40157395601272583,0.5257210731506348,0.4351710379123688,0.4916016459465027,0.4848603904247284
D,0.7371756434440613,0.7507514953613281,0.626632034778595,0.7043223977088928,0.5503670573234558,0.6213558912277222,0.4920916259288788,0.580909252166748,0.4331481456756592,0.5381226539611816,0.628715455532074,0.40577489137649536,0.6114060282707214,0.26092952489852905,0.6001971960067749,0.17483967542648315,0.5954396724700928,0.10177507996559143,0.6599066853523254,0.40230870246887207,0.5401864647865295,0.31580135226249695,0.4605053961277008,0.38818687200546265,0.4309195280075073,0.459921658039093,0.6784834861755371,0.4271913766860962,0.5571669340133667,0.3501991331577301,0.4804043769836426,0.4232849180698395,0.4521331787109375,0.4934517443180084,0.6864948272705078,0.46907979249954224,0.5898168087005615,0.4021218419075012,0.5234121680259705,0.43488359451293945,0.489889532327652,0.4835556149482727
D,0.7336416840553284,0.7610677480697632,0.6254659295082092,0.7150275707244873,0.5479392409324646,0.6300175189971924,0.4905335009098053,0.5848191976547241,0.43361833691596985,0.5385695099830627,0.6249463558197021,0.416668564081192,0.6101203560829163,0.26627224683761597,0.6005658507347107,0.1755923330783844,0.5976517796516418,0.09988117218017578,0.6585728526115417,0.41208943724632263,0.5412868857383728,0.3255372941493988,0.46206676959991455,0.3954867124557495,0.4313398599624634,0.4645349681377411,0.6792320609092712,0.43427565693855286,0.5590329170227051,0.3548518419265747,0.4828954339027405,0.42514756321907043,0.4540295898914337,0.4959537386894226,0.6884268522262573,0.4733709990978241,0.5910312533378601,0.40751487016677856,0.5240728855133057,0.43969273567199707,0.48947814106941223,0.48850831389427185
