L,0.8858583569526672,0.9971312284469604,0.8110104203224182,1.0032904148101807,0.7300745844841003,0.9602991342544556,0.6510825157165527,0.933745265007019,0.58597332239151,0.9207501411437988,0.7632455825805664,0.7970156669616699,0.7291134595870972,0.6495504975318909,0.7186033725738525,0.5547791719436646,0.7107609510421753,0.47536271810531616,0.826363205909729,0.7807649374008179,0.8405851125717163,0.7345965504646301,0.8465716242790222,0.8477354049682617,0.8441872000694275,0.9229964017868042,0.8906899094581604,0.7909083962440491,0.9124389886856079,0.7603743076324463,0.9078812003135681,0.8633691072463989,0.8976528644561768,0.9292874336242676,0.9472551345825195,0.8121495246887207,0.96345055103302,0.783125638961792,0.9553861618041992,0.8639112710952759,0.9450217485427856,0.9180800318717957
L,0.8792612552642822,1.0072087049484253,0.7883089780807495,0.9719960689544678,0.7066606283187866,0.91823410987854,0.6210477352142334,0.8847885131835938,0.5453743934631348,0.868812084197998,0.7670720219612122,0.7195021510124207,0.7356606125831604,0.5812608599662781,0.7208742499351501,0.4936527609825134,0.7095901966094971,0.4179604947566986,0.8363663554191589,0.7136461734771729,0.8451578617095947,0.6630837917327881,0.8490155339241028,0.7870280742645264,0.8493507504463196,0.8651617169380188,0.9053086638450623,0.7345385551452637,0.9153346419334412,0.6957087516784668,0.9062601327896118,0.8119825720787048,0.8915157318115234,0.8729674816131592,0.9621480703353882,0.7769103646278381,0.9756790399551392,0.7248400449752808,0.9567661285400391,0.8095442056655884,0.9355252981185913,0.8592494130134583
L,0.886576235294342,0.960281252861023,0.7942700386047363,0.9449490308761597,0.6977649331092834,0.876431405544281,0.6128863096237183,0.8412914276123047,0.5397975444793701,0.8293939828872681,0.7654045820236206,0.6742759943008423,0.7348611354827881,0.5314542651176453,0.723333477973938,0.4472816586494446,0.7129948139190674,0.3751704692840576,0.8345482349395752,0.6663443446159363,0.8528890609741211,0.6074547171592712,0.8588650226593018,0.7280108332633972,0.8549686074256897,0.7949380874633789,0.9017046093940735,0.6813782453536987,0.9202660322189331,0.6450058817863464,0.9127713441848755,0.7559698224067688,0.9010077714920044,0.8051834106445312,0.9638195633888245,0.7109001874923706,0.9796175956726074,0.6620402336120605,0.9658002853393555,0.7424086928367615,0.9505356550216675,0.7831485271453857
L,0.8910179138183594,0.9389634132385254,0.7971186637878418,0.9182456731796265,0.698531985282898,0.845849871635437,0.615547776222229,0.8077154159545898,0.5424977540969849,0.796825110912323,0.7646864056587219,0.6342130303382874,0.7357223033905029,0.4914349913597107,0.7212169170379639,0.4070433974266052,0.7083849906921387,0.3337838351726532,0.8348515033721924,0.6265757083892822,0.8519579172134399,0.5627149343490601,0.8535903096199036,0.6813815832138062,0.8476210236549377,0.7594585418701172,0.9025644063949585,0.6416306495666504,0.9145342111587524,0.5972165465354919,0.904409646987915,0.7112414836883545,0.8926727175712585,0.7756339311599731,0.9674228429794312,0.6716823577880859,0.9780735373497009,0.6143344640731812,0.9595013856887817,0.6951248645782471,0.9397222399711609,0.7491257786750793
L,0.8993858695030212,0.9127236008644104,0.8036418557167053,0.8900533318519592,0.7060557007789612,0.8198780417442322,0.6223716735839844,0.7857211828231812,0.5479034185409546,0.7740738987922668,0.769598662853241,0.6067092418670654,0.7381242513656616,0.4591597318649292,0.723147988319397,0.37041765451431274,0.7092751860618591,0.2944250702857971,0.8415151834487915,0.6020776629447937,0.8602535724639893,0.5316981077194214,0.8674633502960205,0.6541451811790466,0.8642004132270813,0.7316437363624573,0.9104406237602234,0.6191681623458862,0.9248558282852173,0.5696511268615723,0.9182353615760803,0.6869133114814758,0.9072844982147217,0.748859167098999,0.9747887253761292,0.6516375541687012,0.9851638674736023,0.5883258581161499,0.971247673034668,0.6717304587364197,0.9559205174446106,0.7241894006729126
L,0.906286358833313,0.9048104286193848,0.8095093369483948,0.8787448406219482,0.7132082581520081,0.807012140750885,0.62688809633255,0.7709615230560303,0.546882152557373,0.7624726295471191,0.769457221031189,0.5850139856338501,0.7417688369750977,0.4354720413684845,0.728529691696167,0.3434627950191498,0.7168031930923462,0.26226985454559326,0.8396326303482056,0.5797044634819031,0.8600944876670837,0.5035369396209717,0.8648038506507874,0.6271030306816101,0.860564112663269,0.7157541513442993,0.9068108201026917,0.5944809913635254,0.9204914569854736,0.5381261110305786,0.9107813239097595,0.6560571193695068,0.8987696766853333,0.733314037322998,0.9706577062606812,0.6243478655815125,0.9800412654876709,0.5590172410011292,0.9615163803100586,0.6408853530883789,0.9419214725494385,0.7053321599960327
L,0.9178008437156677,0.892602801322937,0.8181282877922058,0.8722930550575256,0.7201931476593018,0.7994096279144287,0.6311708092689514,0.7643318176269531,0.5472071170806885,0.7574934959411621,0.7743651866912842,0.5694814920425415,0.7441596388816833,0.42086857557296753,0.7290260195732117,0.33025500178337097,0.7159398794174194,0.2507459819316864,0.8457656502723694,0.5630971193313599,0.8645762801170349,0.4825631380081177,0.8729987740516663,0.6070748567581177,0.872157871723175,0.6954306960105896,0.9144702553749084,0.5786475539207458,0.924618124961853,0.5066659450531006,0.916480302810669,0.6289365291595459,0.9066145420074463,0.7093144655227661,0.9792513847351074,0.6108730435371399,0.9839516282081604,0.5464571118354797,0.9661542177200317,0.6315510272979736,0.9489311575889587,0.696377694606781
L,0.930873692035675,0.8853400349617004,0.8276182413101196,0.8690385818481445,0.7273116111755371,0.7989060282707214,0.6348922252655029,0.7619001865386963,0.5485868453979492,0.7556309700012207,0.7807090878486633,0.5621597766876221,0.7474572658538818,0.41137242317199707,0.7329355478286743,0.31697455048561096,0.7202028632164001,0.23640453815460205,0.8542484045028687,0.5548991560935974,0.8778336644172668,0.4716203808784485,0.8888693451881409,0.5910927057266235,0.8859423995018005,0.6833996772766113,0.9239479899406433,0.5719952583312988,0.9424571394920349,0.5048781633377075,0.9348645210266113,0.6252003312110901,0.9212443232536316,0.7099841833114624,0.9883431196212769,0.6069416999816895,0.9971854090690613,0.5525779724121094,0.9800240993499756,0.6380547285079956,0.9594932794570923,0.7058315277099609
L,0.9332842826843262,0.8938794136047363,0.830573558807373,0.8736814260482788,0.7315388917922974,0.7984719276428223,0.6391266584396362,0.7600845098495483,0.5521774291992188,0.7522854208946228,0.7870675325393677,0.5625742673873901,0.7516235113143921,0.4074058532714844,0.736225962638855,0.31089088320732117,0.7255580425262451,0.22730803489685059,0.8649090528488159,0.5583094358444214,0.8839309811592102,0.46658316254615784,0.8884345889091492,0.5889885425567627,0.8867201209068298,0.6855493783950806,0.9376364946365356,0.5782808661460876,0.9483354687690735,0.4990350604057312,0.9351497292518616,0.6234467625617981,0.9257021546363831,0.7137248516082764,1.0045135021209717,0.6156043410301208,1.0036910772323608,0.5505242347717285,0.9819650650024414,0.636439859867096,0.9659770727157593,0.7086244225502014
L,0.9392370581626892,0.8883492946624756,0.8339133858680725,0.8748927116394043,0.7323274612426758,0.8025447130203247,0.6398367881774902,0.7644705176353455,0.5540215969085693,0.7620217800140381,0.7898042798042297,0.5612809658050537,0.7553646564483643,0.40205565094947815,0.7411523461341858,0.304129958152771,0.729732871055603,0.22024625539779663,0.868202805519104,0.5504388213157654,0.8839462995529175,0.47028017044067383,0.8915257453918457,0.5994722247123718,0.890813946723938,0.6943106651306152,0.9434882402420044,0.5666345357894897,0.950271487236023,0.4921022653579712,0.9402652382850647,0.6188721656799316,0.93031907081604,0.7054349780082703,1.0144140720367432,0.6010947227478027,1.0167056322097778,0.5386567115783691,0.994265615940094,0.6244585514068604,0.9739701151847839,0.6927385926246643
L,0.934420108795166,0.8986345529556274,0.8311352133750916,0.8797069191932678,0.7321918606758118,0.806160032749176,0.6396964192390442,0.7679570317268372,0.5524891018867493,0.7636134028434753,0.7863630652427673,0.5675610899925232,0.7563304305076599,0.40965330600738525,0.7427656054496765,0.309024453163147,0.7313466668128967,0.22207272052764893,0.8665288090705872,0.557877779006958,0.8867852687835693,0.4779338538646698,0.8913077116012573,0.6078121662139893,0.88922518491745,0.7087491750717163,0.9426983594894409,0.5758199691772461,0.9565460085868835,0.5035498142242432,0.9412775635719299,0.6330050230026245,0.9287747740745544,0.7269240617752075,1.0136635303497314,0.6143838167190552,1.0208483934402466,0.5566678643226624,0.9959658980369568,0.6444486379623413,0.9748680591583252,0.7170913815498352
