F,0.7274778485298157,1.0448849201202393,0.6848493814468384,1.0285508632659912,0.6431069374084473,0.9895964860916138,0.6128024458885193,0.9683505892753601,0.5888112187385559,0.9444945454597473,0.6576592922210693,0.874803364276886,0.6286792755126953,0.810991108417511,0.6140457391738892,0.8351647853851318,0.6066679954528809,0.868600070476532,0.7026517391204834,0.8544594049453735,0.6970901489257812,0.7581862807273865,0.6982898712158203,0.6967341303825378,0.7037323713302612,0.6453655958175659,0.7472463846206665,0.8639777898788452,0.74727463722229,0.7691529989242554,0.7484520673751831,0.7057031393051147,0.7516113519668579,0.6517893075942993,0.7896018028259277,0.893666684627533,0.8056586980819702,0.8246639966964722,0.8155096769332886,0.7778492569923401,0.8233270645141602,0.7393898367881775
F,0.7533682584762573,1.004727840423584,0.6917396187782288,0.9972706437110901,0.6347302794456482,0.9679332971572876,0.596672773361206,0.9372960329055786,0.5850239992141724,0.8978284001350403,0.6491631269454956,0.8368199467658997,0.6205207109451294,0.7823118567466736,0.6092002987861633,0.7553800344467163,0.604059100151062,0.7347111701965332,0.696107804775238,0.8115906119346619,0.6826123595237732,0.7181552052497864,0.6779893636703491,0.654099702835083,0.6783432364463806,0.6015950441360474,0.7470853924751282,0.81349778175354,0.743867814540863,0.7223969101905823,0.741217851638794,0.6586630344390869,0.7406707406044006,0.605085551738739,0.7977474331855774,0.8383626341819763,0.8159120678901672,0.7752288579940796,0.8250350952148438,0.7282121181488037,0.8315384387969971,0.6844972372055054
F,0.7294225096702576,1.0082638263702393,0.6732912063598633,0.9834803938865662,0.6198859214782715,0.9416002631187439,0.5844029784202576,0.89759361743927,0.5850796699523926,0.8436164855957031,0.6476113796234131,0.8025738596916199,0.6208146810531616,0.7535940408706665,0.605612576007843,0.7581019997596741,0.5974603891372681,0.7738596200942993,0.6922605633735657,0.77578204870224,0.6812339425086975,0.6674396395683289,0.6780527830123901,0.5978531837463379,0.6796509623527527,0.5412005186080933,0.7416030168533325,0.7826125621795654,0.7402915954589844,0.6785333156585693,0.739068329334259,0.6117039322853088,0.7375686168670654,0.5531750321388245,0.7914892435073853,0.8165200352668762,0.8123601078987122,0.7469874620437622,0.8229613304138184,0.6983033418655396,0.8287754058837891,0.6537302136421204
F,0.7325147986412048,0.9979430437088013,0.673596978187561,0.9769698977470398,0.6199369430541992,0.9238920211791992,0.5844528079032898,0.8721609115600586,0.5814730525016785,0.8159403204917908,0.6457082033157349,0.781303882598877,0.6211631298065186,0.732052206993103,0.6018477082252502,0.7142086625099182,0.588071346282959,0.7081673741340637,0.68896484375,0.7554814219474792,0.6780683398246765,0.6386684775352478,0.6753439903259277,0.5625254511833191,0.67625892162323,0.5000667572021484,0.7388917803764343,0.760578989982605,0.7379196882247925,0.6520894765853882,0.7394309043884277,0.5830532908439636,0.7388725280761719,0.5233935117721558,0.7912144064903259,0.7918904423713684,0.8120933771133423,0.7134525775909424,0.8257394433021545,0.6641768217086792,0.8332968950271606,0.61905437707901
F,0.7451017498970032,0.9933356046676636,0.6808428764343262,0.9682838320732117,0.6203284859657288,0.9086974859237671,0.5788465738296509,0.8464447855949402,0.5879320502281189,0.7853986620903015,0.6468788385391235,0.7602782845497131,0.6213610172271729,0.6978769898414612,0.6010020971298218,0.6808099150657654,0.5857425928115845,0.6763648390769958,0.6910694241523743,0.733176052570343,0.6776715517044067,0.6131190657615662,0.6735461354255676,0.5357571840286255,0.6732184290885925,0.4735477566719055,0.7428452968597412,0.7371284365653992,0.7379931807518005,0.6261385679244995,0.7378523945808411,0.5540541410446167,0.737110435962677,0.49366503953933716,0.797650158405304,0.7667375206947327,0.8150302767753601,0.6884390711784363,0.8263500332832336,0.6378087997436523,0.8332574963569641,0.5921921133995056
F,0.7522854804992676,0.9928240776062012,0.6845799684524536,0.9632481932640076,0.6216278672218323,0.8978326320648193,0.5799495577812195,0.8256356716156006,0.5915604829788208,0.7548304200172424,0.6462188959121704,0.7489942312240601,0.6139121055603027,0.6753073930740356,0.5990198850631714,0.6813409924507141,0.5939316749572754,0.7016218900680542,0.6910650730133057,0.7190489172935486,0.6735737919807434,0.5965049862861633,0.6694309115409851,0.5205250382423401,0.6704413294792175,0.45746299624443054,0.7448368072509766,0.7217796444892883,0.7379478812217712,0.6078898310661316,0.7368687987327576,0.5363420844078064,0.7352855801582336,0.4761655628681183,0.8025827407836914,0.7501053214073181,0.8180412650108337,0.6692107915878296,0.8289424180984497,0.6178891062736511,0.8369854092597961,0.5722739696502686
F,0.7585567235946655,0.9850884675979614,0.693330705165863,0.9570910930633545,0.6299827098846436,0.8925523161888123,0.5837012529373169,0.8227635025978088,0.5943244695663452,0.7524420619010925,0.6500325202941895,0.7355008125305176,0.6182687282562256,0.6680692434310913,0.5994494557380676,0.6665130853652954,0.5890392065048218,0.6794999837875366,0.6942510008811951,0.7039861679077148,0.6746088266372681,0.5796058177947998,0.6705294251441956,0.5006136298179626,0.6710187196731567,0.4364154040813446,0.748717188835144,0.7059106826782227,0.7404124736785889,0.5967913866043091,0.7386651039123535,0.5271468758583069,0.735153079032898,0.4666476249694824,0.8082416653633118,0.7334845066070557,0.821323037147522,0.6507889032363892,0.8321530818939209,0.5991602540016174,0.8393139243125916,0.552368700504303
F,0.7621877193450928,0.9836625456809998,0.6961204409599304,0.9524465799331665,0.6339471340179443,0.8864737153053284,0.5887058973312378,0.8186150193214417,0.5913383960723877,0.7481490969657898,0.6502041816711426,0.729753851890564,0.6192902326583862,0.6624098420143127,0.6053540706634521,0.6577035188674927,0.5995473861694336,0.665475070476532,0.6963935494422913,0.6956671476364136,0.6763138771057129,0.5693752765655518,0.6726911664009094,0.48822879791259766,0.673444390296936,0.42141908407211304,0.7513895630836487,0.6969387531280518,0.7443557381629944,0.5859900712966919,0.7437566518783569,0.5156154632568359,0.7407466173171997,0.4548507332801819,0.8108925819396973,0.7263085842132568,0.8252978324890137,0.6433724164962769,0.8362175822257996,0.5900399088859558,0.8435990214347839,0.542106032371521
F,0.7692247033119202,0.9785372018814087,0.6999838948249817,0.949249267578125,0.6358132362365723,0.8818686604499817,0.59006267786026,0.8106366395950317,0.5981031656265259,0.7364069223403931,0.6569258570671082,0.7182393670082092,0.6243200302124023,0.6506677865982056,0.6067288517951965,0.6506649851799011,0.5982146859169006,0.6625446081161499,0.7018367648124695,0.6848458051681519,0.6796704530715942,0.5587988495826721,0.6725835800170898,0.4801492393016815,0.6695057153701782,0.4142434597015381,0.7551859617233276,0.6879019737243652,0.7482252717018127,0.5741097927093506,0.7464359402656555,0.5027260780334473,0.7420330047607422,0.4392368197441101,0.8124002814292908,0.7200182676315308,0.8282644748687744,0.6375423669815063,0.8412960767745972,0.5834690928459167,0.8505883812904358,0.5323371887207031
F,0.7799596786499023,0.977482795715332,0.7067707180976868,0.9487107992172241,0.6404738426208496,0.8778008818626404,0.5946312546730042,0.8024494051933289,0.5989954471588135,0.7237797975540161,0.658116340637207,0.7179883718490601,0.6232974529266357,0.6448212265968323,0.6062031388282776,0.645474910736084,0.5989751219749451,0.6603997349739075,0.7041189074516296,0.6826914548873901,0.6800258755683899,0.5542458891868591,0.6729761362075806,0.47324642539024353,0.6700755953788757,0.4057386517524719,0.7598307132720947,0.6817886829376221,0.7515400052070618,0.5658381581306458,0.7497025728225708,0.492459237575531,0.744523823261261,0.4288305938243866,0.8197872638702393,0.7096795439720154,0.8348265290260315,0.6231675744056702,0.8465509414672852,0.5677235126495361,0.8543031215667725,0.517995297908783
