K,0.8087037801742554,0.7824652194976807,0.8280172944068909,0.7097695469856262,0.8339052200317383,0.6156858801841736,0.8039757609367371,0.5482370853424072,0.7671329975128174,0.5182237029075623,0.8574367761611938,0.5487503409385681,0.8458850979804993,0.4381576180458069,0.8466198444366455,0.36361122131347656,0.8468866944313049,0.30470508337020874,0.8360551595687866,0.5561819672584534,0.7710167765617371,0.4222300946712494,0.7380924224853516,0.34007343649864197,0.716813862323761,0.2819649577140808,0.8013451099395752,0.5770394206047058,0.7200562357902527,0.4951171576976776,0.7060537338256836,0.5351029634475708,0.7111006379127502,0.5748302936553955,0.7603712677955627,0.6035253405570984,0.6976712942123413,0.528986394405365,0.6841298341751099,0.5584234595298767,0.6852425336837769,0.5960789918899536
K,0.7651363015174866,0.7572892308235168,0.7901720404624939,0.6739628911018372,0.8002480268478394,0.572285532951355,0.7769700288772583,0.49809491634368896,0.7420551180839539,0.46019458770751953,0.8268617987632751,0.5100377798080444,0.8122736215591431,0.38305744528770447,0.8094179034233093,0.3006902039051056,0.8078961372375488,0.23150059580802917,0.8054446578025818,0.5141867995262146,0.7409060597419739,0.37421590089797974,0.705241322517395,0.2921639382839203,0.6819136738777161,0.23022764921188354,0.7732725143432617,0.5339409112930298,0.6847191452980042,0.4527098536491394,0.6651046276092529,0.5030217170715332,0.6681475639343262,0.5484755039215088,0.734395444393158,0.5604920983314514,0.6662429571151733,0.49142923951148987,0.649591326713562,0.5300252437591553,0.6516683101654053,0.5700695514678955
K,0.7468064427375793,0.7447048425674438,0.7595470547676086,0.6513835787773132,0.7675051689147949,0.5431789755821228,0.7436885833740234,0.46719667315483093,0.7115651965141296,0.4272230565547943,0.8024940490722656,0.4820813238620758,0.7904850840568542,0.3612092435359955,0.7918526530265808,0.28332817554473877,0.7964102029800415,0.21800681948661804,0.7849012017250061,0.48598533868789673,0.7097445726394653,0.35165661573410034,0.6737737655639648,0.2721066474914551,0.6497396230697632,0.20768070220947266,0.754858672618866,0.5046380758285522,0.6532219052314758,0.4351518154144287,0.6341052651405334,0.4909564256668091,0.6362011432647705,0.534611701965332,0.7159860730171204,0.5291634202003479,0.6367086172103882,0.47412171959877014,0.6188976764678955,0.5160761475563049,0.6186442971229553,0.5533913373947144
K,0.7350953221321106,0.7308168411254883,0.7596169114112854,0.6381208896636963,0.7689300775527954,0.5297732353210449,0.7468011975288391,0.4466462731361389,0.7185786366462708,0.3988453149795532,0.7874825596809387,0.46161654591560364,0.7727930545806885,0.3367537558078766,0.7717772126197815,0.26009243726730347,0.7754227519035339,0.19765517115592957,0.7640191316604614,0.466808944940567,0.6882537007331848,0.3290521502494812,0.6539700031280518,0.2469235360622406,0.6315088272094727,0.18416345119476318,0.7307234406471252,0.4867725372314453,0.630885660648346,0.42475712299346924,0.6155755519866943,0.47864553332328796,0.6208324432373047,0.5236067771911621,0.6913295388221741,0.5129651427268982,0.6127400398254395,0.4571216404438019,0.5987738966941833,0.5034031271934509,0.6028303503990173,0.5449440479278564
K,0.7234403491020203,0.7198962569236755,0.7506108283996582,0.623003363609314,0.7538446187973022,0.5158271193504333,0.7200172543525696,0.44302693009376526,0.6798905730247498,0.40764182806015015,0.7738310694694519,0.4510674774646759,0.7618727684020996,0.3233755826950073,0.7618439793586731,0.24406909942626953,0.7656551599502563,0.18000593781471252,0.7468889951705933,0.4518103003501892,0.6733555197715759,0.3153635263442993,0.6373951435089111,0.2358996421098709,0.6136815547943115,0.17430007457733154,0.7133810520172119,0.47016361355781555,0.6180398464202881,0.4056631922721863,0.6054725646972656,0.46184661984443665,0.6132313013076782,0.5079834461212158,0.6749551892280579,0.49662747979164124,0.5989125967025757,0.44010698795318604,0.5873227119445801,0.4862222671508789,0.5937584042549133,0.5295974016189575
K,0.7032221555709839,0.7051063776016235,0.7340810894966125,0.6061412692070007,0.7425699234008789,0.4980880618095398,0.7104260921478271,0.41807401180267334,0.6722180247306824,0.37859591841697693,0.762514591217041,0.4403652250766754,0.7484599947929382,0.31050121784210205,0.7461095452308655,0.23174937069416046,0.7483108043670654,0.16543787717819214,0.7376541495323181,0.44305282831192017,0.6611682772636414,0.3017801344394684,0.6233336329460144,0.22089651226997375,0.5985373258590698,0.15743041038513184,0.7053163051605225,0.46187418699264526,0.6055742502212524,0.3882755637168884,0.5883395075798035,0.4467833936214447,0.5928917527198792,0.4969000220298767,0.6676962971687317,0.48748332262039185,0.5891748070716858,0.42319124937057495,0.5733053088188171,0.4672623574733734,0.5763850212097168,0.5109232664108276
K,0.7007516622543335,0.7032144665718079,0.73073410987854,0.6049669981002808,0.7336946129798889,0.49732524156570435,0.6964259743690491,0.42221570014953613,0.6530078649520874,0.3892698884010315,0.7528026103973389,0.4322493374347687,0.7377777695655823,0.3041040897369385,0.7351569533348083,0.22481590509414673,0.7362954020500183,0.16015326976776123,0.7235602140426636,0.43259891867637634,0.6488532423973083,0.29212480783462524,0.6130877733230591,0.21340015530586243,0.5899526476860046,0.15215247869491577,0.6876334547996521,0.4507048428058624,0.5943098664283752,0.37721505761146545,0.5831504464149475,0.43411776423454285,0.5918070077896118,0.48042717576026917,0.6474093198776245,0.4775512218475342,0.5764741897583008,0.41630658507347107,0.5640525817871094,0.4626483619213104,0.5681759715080261,0.5069646835327148
K,0.6916121244430542,0.7069125175476074,0.7230892777442932,0.6070679426193237,0.7253674864768982,0.49783259630203247,0.6873401403427124,0.4192943572998047,0.6442663073539734,0.3861600160598755,0.7445144653320312,0.433016300201416,0.7295191287994385,0.29873406887054443,0.7282407879829407,0.21573244035243988,0.7299119234085083,0.14744114875793457,0.7148431539535522,0.43305152654647827,0.6393164396286011,0.2889063060283661,0.6024741530418396,0.20471754670143127,0.5792561769485474,0.13916131854057312,0.6778053641319275,0.4520682990550995,0.5864742994308472,0.3744349479675293,0.5767308473587036,0.43174418807029724,0.5867137908935547,0.47752878069877625,0.6364231705665588,0.48094046115875244,0.5671777129173279,0.4150713086128235,0.5575194954872131,0.46112260222435,0.5649678111076355,0.5047204494476318
K,0.686211884021759,0.714982807636261,0.7151364684104919,0.6125547289848328,0.7191542387008667,0.5012800097465515,0.6813274621963501,0.4222923219203949,0.6410805583000183,0.38505691289901733,0.7361829280853271,0.43375253677368164,0.7221379280090332,0.2954387068748474,0.7226370573043823,0.21158592402935028,0.7257068753242493,0.14166978001594543,0.7100438475608826,0.43346548080444336,0.6339231729507446,0.2871984839439392,0.5966777205467224,0.20417791604995728,0.5729323029518127,0.1412203013896942,0.6749352216720581,0.45304006338119507,0.581920862197876,0.36915284395217896,0.5707530975341797,0.4278672933578491,0.5797448754310608,0.47513431310653687,0.6344631910324097,0.4816953241825104,0.5612776875495911,0.41213247179985046,0.5504435300827026,0.4594968557357788,0.5570706129074097,0.5047681331634521
K,0.6787402629852295,0.7179291844367981,0.7076104283332825,0.6191583871841431,0.7122337222099304,0.5111603140830994,0.6757699847221375,0.4280771315097809,0.6362310647964478,0.389786958694458,0.7308723330497742,0.4336884021759033,0.7152035236358643,0.29147839546203613,0.7177894711494446,0.20639951527118683,0.7234594821929932,0.13765981793403625,0.7081827521324158,0.43550005555152893,0.6274055242538452,0.28549763560295105,0.5920869708061218,0.20180287957191467,0.5714446306228638,0.14026036858558655,0.6742243766784668,0.45648467540740967,0.5780042409896851,0.3729401230812073,0.5667315721511841,0.431500643491745,0.5761741995811462,0.4786919057369232,0.633725643157959,0.4853760600090027,0.5578659176826477,0.4135400950908661,0.54682457447052,0.4615219831466675,0.5523876547813416,0.5066593289375305
K,0.6746644377708435,0.7246838808059692,0.7035090327262878,0.6238210797309875,0.7149761915206909,0.5076556205749512,0.6922110319137573,0.41402798891067505,0.670353889465332,0.35867130756378174,0.7238864898681641,0.4350491464138031,0.7097191214561462,0.2935207784175873,0.7122931480407715,0.20942923426628113,0.7172753214836121,0.14252912998199463,0.6994293332099915,0.4426594078540802,0.6232198476791382,0.2915259897708893,0.5876633524894714,0.20648327469825745,0.5651760697364807,0.1442517638206482,0.6645857095718384,0.4671686589717865,0.5740803480148315,0.3716273009777069,0.5655855536460876,0.4226570427417755,0.5762885808944702,0.4664105176925659,0.6244736313819885,0.4990396499633789,0.554648220539093,0.4170035719871521,0.544966459274292,0.4573236107826233,0.5504867434501648,0.49927857518196106
K,0.6724371314048767,0.7269937992095947,0.7025713920593262,0.6212527751922607,0.7104197144508362,0.5130685567855835,0.6774136424064636,0.429002583026886,0.6392731070518494,0.3889968991279602,0.7213051915168762,0.44264155626296997,0.7051812410354614,0.29551470279693604,0.7070953845977783,0.21018125116825104,0.7113438844680786,0.1415541172027588,0.6973185539245605,0.4490874707698822,0.6213361620903015,0.293804794549942,0.5839340686798096,0.21058614552021027,0.560141384601593,0.1502198576927185,0.6621434688568115,0.4723305106163025,0.5701773762702942,0.3768901824951172,0.5619450211524963,0.43114131689071655,0.5737935900688171,0.476309210062027,0.6209564805030823,0.5026326775550842,0.5490536689758301,0.41937455534935,0.5412428379058838,0.46357205510139465,0.5493669509887695,0.507964015007019
K,0.6677560210227966,0.7332553863525391,0.6996130347251892,0.6281933188438416,0.7041102051734924,0.5249569416046143,0.6677924990653992,0.45014503598213196,0.6254958510398865,0.41977301239967346,0.7182736396789551,0.4506310224533081,0.7012502551078796,0.30290937423706055,0.703585147857666,0.21623636782169342,0.7077476382255554,0.1465848684310913,0.6932653188705444,0.4541221857070923,0.6181493401527405,0.3006182909011841,0.5783402323722839,0.21989035606384277,0.5531349182128906,0.15830737352371216,0.6576831936836243,0.4760743975639343,0.5667020678520203,0.38301485776901245,0.5582307577133179,0.4361671209335327,0.5707858204841614,0.4766511023044586,0.6166823506355286,0.505628764629364,0.5441668629646301,0.4279862344264984,0.5366119146347046,0.4711028039455414,0.546137809753418,0.5107849836349487
K,0.6645684242248535,0.7362680435180664,0.6949134469032288,0.630675196647644,0.7005079984664917,0.527498722076416,0.6632754802703857,0.45056501030921936,0.6217219829559326,0.4161309003829956,0.71412193775177,0.4557001292705536,0.697780966758728,0.30743539333343506,0.7002689242362976,0.2222297191619873,0.7043010592460632,0.15269604325294495,0.6847270727157593,0.4639197289943695,0.6126871705055237,0.3062286972999573,0.5753985643386841,0.22533215582370758,0.5502489805221558,0.16381123661994934,0.6462437510490417,0.48898541927337646,0.561920702457428,0.3904106318950653,0.560505211353302,0.4400746822357178,0.5764431953430176,0.47769278287887573,0.6037106513977051,0.5204824209213257,0.5378870964050293,0.4350571930408478,0.5348333120346069,0.47616448998451233,0.5468046069145203,0.513275682926178
K,0.6580065488815308,0.743965744972229,0.6890297532081604,0.6392810940742493,0.696793794631958,0.5249755382537842,0.6645150184631348,0.4298958480358124,0.6311771869659424,0.3784542381763458,0.7081713676452637,0.45946574211120605,0.6951267123222351,0.3111950159072876,0.6985132694244385,0.22508886456489563,0.7021342515945435,0.15707078576087952,0.6788615584373474,0.46611836552619934,0.6037119626998901,0.3094859719276428,0.567158579826355,0.22679685056209564,0.5435652732849121,0.16240212321281433,0.64013671875,0.4901019334793091,0.5550896525382996,0.3970533609390259,0.5533798336982727,0.4455530643463135,0.5687040090560913,0.4803121089935303,0.5965747237205505,0.5215193629264832,0.5282330513000488,0.443572998046875,0.5266117453575134,0.48545530438423157,0.5394369959831238,0.521058976650238
K,0.6499933004379272,0.7462475299835205,0.6847385764122009,0.6394506692886353,0.6883115768432617,0.5285593867301941,0.6483259201049805,0.4485020935535431,0.6045591831207275,0.41553062200546265,0.7024059295654297,0.46614354848861694,0.6903201937675476,0.3177202343940735,0.6935228109359741,0.2316390573978424,0.6976454854011536,0.16226091980934143,0.6689979434013367,0.4732672870159149,0.598180890083313,0.3135151267051697,0.5604248046875,0.22980907559394836,0.5348391532897949,0.1650198996067047,0.6288869380950928,0.49792394042015076,0.5506230592727661,0.4019331634044647,0.5493661761283875,0.44746536016464233,0.563402533531189,0.48318174481391907,0.5855584144592285,0.5287169218063354,0.5224677324295044,0.4478459656238556,0.5212461352348328,0.48717257380485535,0.5329684019088745,0.5234296321868896
