N,0.5979975461959839,0.6817946434020996,0.5804184079170227,0.7786943316459656,0.5894172787666321,0.8782590627670288,0.6202377676963806,0.9375630021095276,0.6586987972259521,0.967131495475769,0.5442713499069214,0.8596880435943604,0.6067349910736084,0.9474101066589355,0.6516459584236145,0.9631291031837463,0.6863852739334106,0.9658170938491821,0.5592347979545593,0.8010692596435547,0.6387763619422913,0.8862946033477783,0.6886718273162842,0.8980649709701538,0.7244124412536621,0.8954042196273804,0.5858799815177917,0.7429148554801941,0.6625089645385742,0.810822606086731,0.7086840271949768,0.8256198167800903,0.7420120239257812,0.832369863986969,0.6207452416419983,0.6893076300621033,0.6823385953903198,0.7431318163871765,0.7214593887329102,0.7619049549102783,0.7485523223876953,0.7748994827270508
N,0.5871595740318298,0.7015382051467896,0.5572504997253418,0.7860440015792847,0.5626865029335022,0.8699630498886108,0.5958495736122131,0.9274572730064392,0.6318844556808472,0.9548393487930298,0.5430600643157959,0.8274614810943604,0.5867083072662354,0.9056057333946228,0.6297104954719543,0.9364774227142334,0.6601285338401794,0.9436464905738831,0.5670638084411621,0.776827335357666,0.638129472732544,0.8464807271957397,0.6795563697814941,0.862750232219696,0.6931516528129578,0.8591791391372681,0.5988970994949341,0.7273761630058289,0.6704099178314209,0.788382887840271,0.7027766704559326,0.8085691332817078,0.7103157639503479,0.8078835606575012,0.6292349100112915,0.6863681674003601,0.6872596740722656,0.7308785915374756,0.7149561643600464,0.7562615871429443,0.7266039252281189,0.7656004428863525
N,0.5847356915473938,0.719136118888855,0.5529061555862427,0.7957611083984375,0.5600422024726868,0.8701460957527161,0.5941000580787659,0.9228225350379944,0.6290467381477356,0.9507328867912292,0.5446097254753113,0.8205078840255737,0.5835639238357544,0.8946846723556519,0.6264678835868835,0.9287384152412415,0.6585938334465027,0.9377224445343018,0.5714049935340881,0.7695419192314148,0.6417931318283081,0.8337351679801941,0.6771556735038757,0.8484464883804321,0.6839990615844727,0.845281183719635,0.6047794818878174,0.721869945526123,0.6748656630516052,0.7833447456359863,0.7010118365287781,0.7995021343231201,0.7022503018379211,0.7956646680831909,0.6352116465568542,0.6836267709732056,0.6913856863975525,0.7246230840682983,0.7138144373893738,0.7479512691497803,0.7198256850242615,0.7553399205207825
N,0.7186112403869629,1.0124518871307373,0.6681787967681885,0.9583932161331177,0.6693978905677795,0.8461929559707642,0.7261025309562683,0.77915358543396,0.7878416180610657,0.7355096936225891,0.6895849704742432,0.7554447054862976,0.6821846961975098,0.7057276964187622,0.6744986772537231,0.7905079126358032,0.6713495850563049,0.8636927604675293,0.7444822192192078,0.7675521969795227,0.7415010929107666,0.6880515813827515,0.7203841209411621,0.7842856645584106,0.7139391899108887,0.8545650839805603,0.7955884337425232,0.8039326667785645,0.7966454029083252,0.7743379473686218,0.7615129947662354,0.8708880543708801,0.7443329691886902,0.9172210693359375,0.8414187431335449,0.8542276620864868,0.8347536325454712,0.844842255115509,0.8028570413589478,0.9043327569961548,0.7882495522499084,0.9273974895477295
N,0.7165990471839905,1.0015490055084229,0.6705031991004944,0.9467834234237671,0.6712669134140015,0.8310413360595703,0.7226322889328003,0.7569111585617065,0.7707507610321045,0.7006964683532715,0.6770099997520447,0.7386051416397095,0.6690243482589722,0.6850640177726746,0.6633606553077698,0.7727116942405701,0.6632429361343384,0.8418310880661011,0.7338023781776428,0.7480358481407166,0.7304194569587708,0.6618069410324097,0.7123187780380249,0.7627015113830566,0.7115868926048279,0.8315739035606384,0.7860749959945679,0.785428524017334,0.7913315892219543,0.7448911070823669,0.7568950057029724,0.8507871031761169,0.7412140369415283,0.8985053896903992,0.8331218957901001,0.8337919116020203,0.826181948184967,0.8181595206260681,0.7986240386962891,0.8796709775924683,0.7906183004379272,0.8967243432998657
N,0.7112475633621216,0.9850019216537476,0.663317084312439,0.9269925355911255,0.6641170382499695,0.8081653714179993,0.7188238501548767,0.7296774983406067,0.7706114053726196,0.6713117957115173,0.6671411395072937,0.7221778631210327,0.666485071182251,0.6473779678344727,0.6672574281692505,0.7313551306724548,0.6695423126220703,0.8060286045074463,0.7263028025627136,0.7309949994087219,0.7274993658065796,0.6301095485687256,0.7100710868835449,0.7320398092269897,0.7093480825424194,0.8074211478233337,0.7808480858802795,0.767706036567688,0.7834463715553284,0.722392201423645,0.7506864070892334,0.8323947787284851,0.7363348007202148,0.8842918276786804,0.8300831317901611,0.8138443827629089,0.8210346698760986,0.791731595993042,0.7928105592727661,0.8558245897293091,0.7828881740570068,0.8766327500343323
N,0.7104200124740601,0.9776105880737305,0.6614583134651184,0.9199094772338867,0.6604844927787781,0.7975606918334961,0.7162159085273743,0.7189677357673645,0.7687667608261108,0.6585423350334167,0.6619457602500916,0.7120444774627686,0.6601657271385193,0.6346467733383179,0.6600084900856018,0.7182386517524719,0.6624085903167725,0.7907217144966125,0.7211161851882935,0.7152153849601746,0.722720742225647,0.6021018624305725,0.7067903876304626,0.6973882913589478,0.7047130465507507,0.775611162185669,0.7772566080093384,0.7472172975540161,0.7813161611557007,0.700560986995697,0.749333918094635,0.8194499015808105,0.7324849367141724,0.8816187381744385,0.8286352157592773,0.7905040383338928,0.8171809911727905,0.7718617916107178,0.7894558906555176,0.839694082736969,0.7792105674743652,0.8644004464149475
N,0.7128053903579712,0.969870924949646,0.6623607873916626,0.9088457226753235,0.6579729914665222,0.7889614701271057,0.708854615688324,0.7018547654151917,0.7642813324928284,0.6366990804672241,0.6590868234634399,0.7007258534431458,0.6583065390586853,0.6120635867118835,0.6645499467849731,0.6914005875587463,0.6715531349182129,0.7666131258010864,0.7189834713935852,0.7047334313392639,0.7271975874900818,0.5871374011039734,0.7109676599502563,0.68671053647995,0.7061344385147095,0.7697929739952087,0.7735876441001892,0.7353315949440002,0.7803580164909363,0.6881712675094604,0.7493882775306702,0.806016206741333,0.7335003614425659,0.870834469795227,0.8237016797065735,0.7784417271614075,0.8183722496032715,0.7557249069213867,0.7891589999198914,0.8248428106307983,0.7741941213607788,0.8551714420318604
N,0.7094392776489258,0.9686683416366577,0.6603882312774658,0.9027543663978577,0.6580413579940796,0.7751716375350952,0.708277702331543,0.6883999109268188,0.7603261470794678,0.6228468418121338,0.6593185663223267,0.6853296160697937,0.6612366437911987,0.6041598320007324,0.6660127639770508,0.6878063678741455,0.6710996627807617,0.7604303359985352,0.7215448021888733,0.6898083686828613,0.7273648977279663,0.5739559531211853,0.7107675075531006,0.6731020212173462,0.707619309425354,0.752391517162323,0.7760503888130188,0.7220130562782288,0.7810068726539612,0.6784815788269043,0.7500965595245361,0.7969149351119995,0.7338824272155762,0.857563853263855,0.8266609907150269,0.7641342282295227,0.8186996579170227,0.7482840418815613,0.7914117574691772,0.8193996548652649,0.7782717347145081,0.8436464667320251
N,0.7142943143844604,0.9662556052207947,0.6617507338523865,0.8906367421150208,0.6600640416145325,0.765119194984436,0.7142314910888672,0.6765972375869751,0.7713712453842163,0.6121785640716553,0.6585109829902649,0.6819807291030884,0.6595894694328308,0.5864999294281006,0.6685992479324341,0.6610185503959656,0.673469066619873,0.7327141761779785,0.720949113368988,0.6860257387161255,0.7264899611473083,0.5649592280387878,0.7140599489212036,0.6519632339477539,0.7092377543449402,0.7317472696304321,0.7775148749351501,0.7149576544761658,0.7797651886940002,0.678929328918457,0.7489784955978394,0.7939435839653015,0.7317545413970947,0.8594276905059814,0.8295966982841492,0.7561619877815247,0.8177319765090942,0.7395904064178467,0.7915973663330078,0.8095438480377197,0.7800459861755371,0.842099130153656
