T,0.8014791011810303,0.8488622903823853,0.7354916334152222,0.8275296688079834,0.6873574256896973,0.7398229241371155,0.7009182572364807,0.6508346796035767,0.7339449524879456,0.5951086282730103,0.7303122282028198,0.6183826327323914,0.7290843725204468,0.5330572724342346,0.725560188293457,0.5196465849876404,0.726682722568512,0.54055255651474,0.788414716720581,0.6227735877037048,0.7909195423126221,0.5435491800308228,0.7718250155448914,0.6220760941505432,0.7674077153205872,0.6705830097198486,0.8364805579185486,0.6475222110748291,0.8430333137512207,0.588776171207428,0.8168851137161255,0.6695080995559692,0.8129766583442688,0.7133477330207825,0.8856557607650757,0.6896683573722839,0.8820934295654297,0.6402024626731873,0.8610916137695312,0.6988328695297241,0.8570902347564697,0.7352054119110107
T,0.7784059643745422,0.8451024293899536,0.7113195061683655,0.7890652418136597,0.6797488927841187,0.6823067665100098,0.6993342041969299,0.595309317111969,0.7238244414329529,0.5356481075286865,0.7302764058113098,0.5769855976104736,0.7408244609832764,0.5099393129348755,0.7327306866645813,0.4675735831260681,0.7216803431510925,0.45830661058425903,0.7937808036804199,0.5884637832641602,0.8040745854377747,0.5027857422828674,0.7824649214744568,0.5948260426521301,0.7701277732849121,0.6507532000541687,0.8471759557723999,0.6223694682121277,0.86052006483078,0.559683084487915,0.8309403657913208,0.6486790180206299,0.8183828592300415,0.6925151348114014,0.9038437008857727,0.6745988130569458,0.9154159426689148,0.6073876023292542,0.8890690803527832,0.6641730666160583,0.8694356083869934,0.6990615129470825
T,0.7815749645233154,0.828095018863678,0.7084589600563049,0.7646194100379944,0.6735135912895203,0.6548870801925659,0.6918687224388123,0.5553334951400757,0.7125324010848999,0.48295220732688904,0.710493266582489,0.5326839685440063,0.7194254994392395,0.4704742431640625,0.7201818823814392,0.4235229194164276,0.7162350416183472,0.4212103486061096,0.7789326310157776,0.5424284338951111,0.7909348011016846,0.45555633306503296,0.7744036316871643,0.5585658550262451,0.766970694065094,0.6187143325805664,0.8390190601348877,0.5711281895637512,0.8500849008560181,0.5152232050895691,0.8245434165000916,0.6199111342430115,0.8145849108695984,0.6673792600631714,0.9022725820541382,0.623911440372467,0.9127283096313477,0.5556607246398926,0.8849451541900635,0.6274747848510742,0.8652307391166687,0.6663562059402466
T,0.779872715473175,0.8145558834075928,0.7049760818481445,0.747689425945282,0.669991672039032,0.6328107714653015,0.6878063082695007,0.5272101759910583,0.7163199186325073,0.45530349016189575,0.7024214863777161,0.495999276638031,0.7104684710502625,0.4256901144981384,0.7128710746765137,0.38934460282325745,0.7168917655944824,0.3982940912246704,0.7742053270339966,0.5048603415489197,0.7857154011726379,0.41528841853141785,0.7717050313949585,0.5295664668083191,0.7654253840446472,0.5898239612579346,0.8369673490524292,0.532855749130249,0.8508312702178955,0.4730941653251648,0.8261026740074158,0.5834009647369385,0.8158525824546814,0.6346427202224731,0.9034026861190796,0.5866044163703918,0.9137727618217468,0.5177717208862305,0.8866915106773376,0.5939708948135376,0.8661534786224365,0.6341442465782166
T,0.780706524848938,0.8079102635383606,0.7020853757858276,0.7332135438919067,0.6692160367965698,0.6102227568626404,0.6886934041976929,0.4984992444515228,0.7115603685379028,0.42186999320983887,0.696190595626831,0.4654609262943268,0.7044790983200073,0.38591665029525757,0.7108945846557617,0.3613395094871521,0.7185757756233215,0.3956835865974426,0.7714658379554749,0.4743991792201996,0.7839396595954895,0.38231438398361206,0.7729424834251404,0.5008479356765747,0.7641363739967346,0.567607581615448,0.8356398940086365,0.5021236538887024,0.8509148359298706,0.43759652972221375,0.8276041150093079,0.5462641716003418,0.8154265880584717,0.6030452251434326,0.9039995670318604,0.5582574009895325,0.9168795943260193,0.48498964309692383,0.8883185982704163,0.5621575713157654,0.8636465072631836,0.6068351864814758
T,0.7905141711235046,0.7897282838821411,0.7033746242523193,0.7081979513168335,0.6697958707809448,0.5865413546562195,0.6895908117294312,0.4723534882068634,0.7114431858062744,0.39210471510887146,0.691762387752533,0.4401835501194,0.703339159488678,0.3507235050201416,0.7097541093826294,0.3302733898162842,0.7178633213043213,0.3698009252548218,0.7700880169868469,0.44965246319770813,0.7844663262367249,0.34832581877708435,0.7731298804283142,0.4670863747596741,0.7650144100189209,0.5329957008361816,0.8369860649108887,0.47775131464004517,0.8548070192337036,0.40690141916275024,0.8303865194320679,0.5153825283050537,0.8189640045166016,0.569559633731842,0.9087072014808655,0.5327075719833374,0.923511803150177,0.45965448021888733,0.894404947757721,0.5369787216186523,0.8700187802314758,0.5786590576171875
T,0.7945775985717773,0.7783326506614685,0.7038596272468567,0.6921755075454712,0.6683396100997925,0.5657817125320435,0.692277193069458,0.4544442594051361,0.724159836769104,0.38095295429229736,0.7043399810791016,0.4270627796649933,0.7116305828094482,0.3338058292865753,0.716820240020752,0.3127330541610718,0.7215140461921692,0.3514282703399658,0.7811881899833679,0.434185266494751,0.7930989861488342,0.3293561339378357,0.7805953621864319,0.4405962824821472,0.7679256200790405,0.5116500854492188,0.8471861481666565,0.460696280002594,0.8649379014968872,0.3844257891178131,0.8416062593460083,0.49185773730278015,0.8282486200332642,0.5547282099723816,0.9181654453277588,0.5123605728149414,0.9376939535140991,0.4282877445220947,0.908245325088501,0.5044216513633728,0.880646288394928,0.5551044344902039
T,0.8044365048408508,0.7633426189422607,0.7112793326377869,0.6776784062385559,0.6746213436126709,0.5438671708106995,0.695315420627594,0.4249648451805115,0.7218459844589233,0.34452903270721436,0.7068366408348083,0.4020732343196869,0.7168340086936951,0.30482882261276245,0.7243748903274536,0.2859962284564972,0.727949857711792,0.33379554748535156,0.7854365110397339,0.40798962116241455,0.7994775772094727,0.2945384979248047,0.7880767583847046,0.40962228178977966,0.775929868221283,0.48449981212615967,0.8525556325912476,0.43463099002838135,0.8738619089126587,0.3558185398578644,0.8492710590362549,0.47184765338897705,0.834075927734375,0.5351535081863403,0.9260748028755188,0.48824241757392883,0.9488785862922668,0.40515509247779846,0.9196902513504028,0.48718035221099854,0.8900213837623596,0.5363292694091797
T,0.8080684542655945,0.753217339515686,0.7155118584632874,0.6578681468963623,0.6815512180328369,0.5321751832962036,0.7020527124404907,0.4139460325241089,0.7348868250846863,0.3374326229095459,0.7112433314323425,0.3800080120563507,0.7216804027557373,0.2856309413909912,0.7267880439758301,0.2679794430732727,0.7359803318977356,0.3131425678730011,0.7939989566802979,0.38659536838531494,0.8086363077163696,0.2739050090312958,0.7956290245056152,0.39638376235961914,0.7843843102455139,0.47353076934814453,0.8630966544151306,0.4141140580177307,0.8852553367614746,0.3368563652038574,0.8585482239723206,0.4493831396102905,0.84542316198349,0.5142050981521606,0.9384409189224243,0.4704556465148926,0.9608522653579712,0.3831568658351898,0.9313074946403503,0.4584282636642456,0.9053643941879272,0.5052511096000671
T,0.8184746503829956,0.7446977496147156,0.7184814810752869,0.653647780418396,0.681707501411438,0.5143840909004211,0.7075015902519226,0.3954541087150574,0.7383412718772888,0.3157879710197449,0.717771589756012,0.36796295642852783,0.7238544225692749,0.2692885994911194,0.7320398092269897,0.24319672584533691,0.7402079105377197,0.2826954126358032,0.7975572943687439,0.3726694583892822,0.8134784698486328,0.25320491194725037,0.7984421849250793,0.367981493473053,0.7843320965766907,0.44638964533805847,0.86595219373703,0.3982788324356079,0.8912043571472168,0.3139292597770691,0.8633729219436646,0.4324132204055786,0.846738874912262,0.5049650073051453,0.9404875636100769,0.4519074261188507,0.9643150568008423,0.36279740929603577,0.9315925240516663,0.4451177418231964,0.9004204273223877,0.5010054707527161
