B,0.3502797484397888,0.9459933042526245,0.35157620906829834,0.8664366602897644,0.3806077539920807,0.8016715049743652,0.4161069989204407,0.762414813041687,0.4476926624774933,0.7423092126846313,0.4395067095756531,0.8146759271621704,0.4965851902961731,0.7791686654090881,0.5212796926498413,0.7640262246131897,0.5325079560279846,0.7557200789451599,0.45722058415412903,0.8624021410942078,0.5187615156173706,0.8237078189849854,0.5344488620758057,0.8024322986602783,0.5345007181167603,0.7911608815193176,0.4657597839832306,0.9088059663772583,0.5230433344841003,0.8734617233276367,0.5373466610908508,0.8482562899589539,0.5373982787132263,0.832786500453949,0.4665588140487671,0.9502117037773132,0.5136715173721313,0.9201573729515076,0.5250838398933411,0.8959638476371765,0.5245102643966675,0.8788307905197144
B,0.3511946201324463,0.9504126310348511,0.35375311970710754,0.8671410083770752,0.3829699754714966,0.7991049289703369,0.4200780987739563,0.7543355822563171,0.4571535289287567,0.7406467795372009,0.4426703453063965,0.8169128894805908,0.4991540312767029,0.7818384170532227,0.5224271416664124,0.7661150693893433,0.5342617034912109,0.7572725415229797,0.4595648944377899,0.8645027875900269,0.5154342651367188,0.8246392011642456,0.5294413566589355,0.8032751679420471,0.5292750000953674,0.7936304807662964,0.46731576323509216,0.9101959466934204,0.5210590362548828,0.8731126189231873,0.5334414839744568,0.848292887210846,0.5323437452316284,0.8328603506088257,0.46934348344802856,0.951034665107727,0.5146803259849548,0.9231767058372498,0.5258591175079346,0.9011235237121582,0.525368869304657,0.8845933675765991
B,0.3493845760822296,0.9534052014350891,0.3510427176952362,0.8711381554603577,0.38046324253082275,0.8042615056037903,0.4164589047431946,0.7611024975776672,0.4515937268733978,0.7400306463241577,0.4396466612815857,0.8189820051193237,0.4957427978515625,0.78261798620224,0.519934356212616,0.7657068371772766,0.5332251787185669,0.7565017938613892,0.45781072974205017,0.865909218788147,0.5158370137214661,0.8247495293617249,0.5303049683570862,0.8034710884094238,0.5311092734336853,0.7947840690612793,0.46639010310173035,0.9121415615081787,0.5220440030097961,0.8731244206428528,0.5332347750663757,0.8485827445983887,0.5320168137550354,0.8350548148155212,0.4681243598461151,0.9543574452400208,0.5149913430213928,0.9252382516860962,0.5247039794921875,0.9032167196273804,0.5228980183601379,0.8882754445075989
B,0.35380417108535767,0.9544385671615601,0.35341906547546387,0.8716266751289368,0.38150864839553833,0.8018991947174072,0.4197191894054413,0.7588053941726685,0.45546838641166687,0.7421760559082031,0.4416649341583252,0.8199706673622131,0.5000895261764526,0.7822498083114624,0.5235055685043335,0.7650135159492493,0.5344066023826599,0.7556043863296509,0.4602998197078705,0.8669207692146301,0.5171060562133789,0.8233029246330261,0.5309146642684937,0.801196277141571,0.5304046869277954,0.7919983863830566,0.470106840133667,0.9111117124557495,0.5227432250976562,0.8705986142158508,0.5321393013000488,0.8458762764930725,0.5291353464126587,0.832351803779602,0.4737240672111511,0.949692964553833,0.5167733430862427,0.9198914766311646,0.523640513420105,0.8988069891929626,0.5194015502929688,0.8857975602149963
B,0.3543335795402527,0.958368718624115,0.35133886337280273,0.874586820602417,0.37799888849258423,0.8082014918327332,0.413153737783432,0.764858067035675,0.44650161266326904,0.7478123307228088,0.44304272532463074,0.8190115094184875,0.5000185966491699,0.7832568883895874,0.5222651958465576,0.7652381062507629,0.5327516794204712,0.755155086517334,0.46212995052337646,0.8670197129249573,0.5183619260787964,0.824951171875,0.5305685997009277,0.8029581904411316,0.5291451811790466,0.7944751977920532,0.4715595841407776,0.9123924374580383,0.5249009132385254,0.871746301651001,0.5337550044059753,0.8469681739807129,0.5303880572319031,0.8339873552322388,0.474290132522583,0.9512404799461365,0.5184910893440247,0.9219700694084167,0.5259979963302612,0.9003117680549622,0.522034764289856,0.8874807953834534
B,0.35345780849456787,0.9570116996765137,0.35059311985969543,0.8739279508590698,0.3768810033798218,0.8076307773590088,0.4138251543045044,0.7648088932037354,0.45014870166778564,0.7499557137489319,0.44283998012542725,0.8243927359580994,0.5019233226776123,0.7841644883155823,0.5234003663063049,0.7650855183601379,0.5323933362960815,0.7556464076042175,0.46276113390922546,0.8729206919670105,0.5192319750785828,0.8272759914398193,0.5293214917182922,0.8020831346511841,0.524917721748352,0.7920262217521667,0.4723358750343323,0.9176075458526611,0.5248300433158875,0.8752872347831726,0.5326070785522461,0.8474416136741638,0.5281357765197754,0.8323312997817993,0.47529128193855286,0.9553811550140381,0.5179163813591003,0.9246862530708313,0.5255903601646423,0.8996921181678772,0.5217156410217285,0.8838042616844177
B,0.3513506054878235,0.9628612399101257,0.34820860624313354,0.8813410401344299,0.3725316524505615,0.8145709037780762,0.40461644530296326,0.7723496556282043,0.4345453977584839,0.7542010545730591,0.43862175941467285,0.827095627784729,0.49506595730781555,0.7874458432197571,0.5190746784210205,0.7676404118537903,0.5321900248527527,0.7559015154838562,0.4587467312812805,0.8736597299575806,0.516758143901825,0.8280423283576965,0.5284682512283325,0.8031232357025146,0.5264158248901367,0.7923755049705505,0.4696769416332245,0.9182270169258118,0.5250133872032166,0.8750938177108765,0.532869815826416,0.8467953205108643,0.5292569398880005,0.832202136516571,0.47310468554496765,0.9578470587730408,0.5195682048797607,0.9253242015838623,0.5250319242477417,0.9011626243591309,0.5195730924606323,0.8874218463897705
B,0.35259464383125305,0.9577122330665588,0.35059207677841187,0.876208484172821,0.3760332465171814,0.8104110956192017,0.4117785692214966,0.7683116793632507,0.44562840461730957,0.7562100291252136,0.4427393674850464,0.8269720673561096,0.4988677501678467,0.7875760197639465,0.5211911797523499,0.7685121297836304,0.5322986245155334,0.7577815055847168,0.4627394378185272,0.873802900314331,0.5179568529129028,0.8273998498916626,0.5289554595947266,0.8041740655899048,0.5257592797279358,0.7957844734191895,0.4733138680458069,0.9184673428535461,0.5249095559120178,0.873295783996582,0.530719518661499,0.8472285866737366,0.5255202054977417,0.8351684212684631,0.4768834412097931,0.9580385684967041,0.5211565494537354,0.9256765246391296,0.5246584415435791,0.9026861190795898,0.5172935128211975,0.891652524471283
B,0.35412293672561646,0.9628124833106995,0.3487870991230011,0.8802028298377991,0.3712819814682007,0.8159148097038269,0.4004661440849304,0.7744265198707581,0.42884865403175354,0.7525212168693542,0.44218194484710693,0.8274330496788025,0.4989689886569977,0.7865694165229797,0.5216684937477112,0.7657939791679382,0.5330915451049805,0.7541617155075073,0.46274909377098083,0.8748729228973389,0.52046799659729,0.8270388245582581,0.5315262675285339,0.8016443848609924,0.5274806022644043,0.7934144735336304,0.47248736023902893,0.9197297096252441,0.527407169342041,0.8740612864494324,0.5364233255386353,0.8442280292510986,0.5321978330612183,0.8296746015548706,0.4744408428668976,0.9589829444885254,0.520063042640686,0.9278247952461243,0.5270683169364929,0.9024630188941956,0.5218395590782166,0.8876250386238098
B,0.35107678174972534,0.9578871130943298,0.3476414084434509,0.8772850632667542,0.37142932415008545,0.8124683499336243,0.40402308106422424,0.7718541026115417,0.4345765709877014,0.7582050561904907,0.44225504994392395,0.8252688050270081,0.49765729904174805,0.7868698835372925,0.5204953551292419,0.7673366665840149,0.5318566560745239,0.7564616203308105,0.4629769027233124,0.8727200031280518,0.5179181098937988,0.8283134698867798,0.5289496779441833,0.8036141991615295,0.525596022605896,0.7943007946014404,0.47348469495773315,0.9177016019821167,0.5256628394126892,0.8751760721206665,0.5330549478530884,0.8469318747520447,0.5281639099121094,0.8334826827049255,0.47656795382499695,0.9566048383712769,0.5206326246261597,0.9271370768547058,0.5258983373641968,0.9032986164093018,0.5195998549461365,0.8904896974563599
B,0.35094180703163147,0.9551058411598206,0.34877273440361023,0.874971330165863,0.37229952216148376,0.8109748363494873,0.4053315222263336,0.7709060907363892,0.4365760087966919,0.7599656581878662,0.441627562046051,0.8236535787582397,0.4959915578365326,0.7848326563835144,0.5193942785263062,0.7656357884407043,0.5321718454360962,0.7541559934616089,0.4607689380645752,0.871006965637207,0.5164209604263306,0.8265936374664307,0.5298058390617371,0.803554892539978,0.5285270810127258,0.794350802898407,0.47000864148139954,0.9170972108840942,0.5246884822845459,0.8757261037826538,0.5356923937797546,0.8486596941947937,0.5331151485443115,0.8339836597442627,0.47232529520988464,0.9590206742286682,0.5191875696182251,0.9307002425193787,0.5267660021781921,0.9088042974472046,0.5221313834190369,0.895393967628479
B,0.35138362646102905,0.9566904902458191,0.347602516412735,0.8752365112304688,0.3714715540409088,0.8104926943778992,0.4036543071269989,0.7705516219139099,0.43316081166267395,0.759657621383667,0.43950220942497253,0.8204500079154968,0.4968055486679077,0.7828530669212341,0.5211696624755859,0.7645912170410156,0.5335195064544678,0.7542436122894287,0.46070897579193115,0.8684009909629822,0.5172775983810425,0.8242385983467102,0.531771183013916,0.8011701703071594,0.5309503078460693,0.7921066284179688,0.4713859558105469,0.915054440498352,0.5251289010047913,0.8736050724983215,0.5367856025695801,0.8455371260643005,0.534276008605957,0.8301135897636414,0.4738963544368744,0.9567751884460449,0.5192176103591919,0.9292417764663696,0.5269081592559814,0.9058337211608887,0.5220192670822144,0.8909859657287598
B,0.35222354531288147,0.9558995962142944,0.34802061319351196,0.876732587814331,0.3703839182853699,0.814716637134552,0.3978656232357025,0.7761930227279663,0.4202498495578766,0.758283793926239,0.4409051239490509,0.8211168050765991,0.49749693274497986,0.782890796661377,0.5211132764816284,0.7649755477905273,0.5323739051818848,0.7544676661491394,0.46089357137680054,0.867438793182373,0.5172020792961121,0.8231541514396667,0.5308672189712524,0.8011457324028015,0.5296737551689148,0.7927920818328857,0.4706096351146698,0.9129853248596191,0.5245247483253479,0.8716030716896057,0.5356988906860352,0.844592273235321,0.5328819751739502,0.8297915458679199,0.47213229537010193,0.9544145464897156,0.5174039006233215,0.9264042973518372,0.5246679782867432,0.90477055311203,0.5195433497428894,0.8913187980651855
B,0.3537479341030121,0.9601038098335266,0.3484998047351837,0.878210186958313,0.3714776635169983,0.8115434050559998,0.4038665294647217,0.769883930683136,0.43390142917633057,0.7605277895927429,0.44222259521484375,0.8229019641876221,0.4996511936187744,0.7849564552307129,0.5227394700050354,0.7663440108299255,0.5335356593132019,0.7551347613334656,0.4616857171058655,0.869503915309906,0.5184022784233093,0.8252823352813721,0.5311110019683838,0.8021951913833618,0.5292432904243469,0.7922397255897522,0.4715048372745514,0.9149060249328613,0.524663507938385,0.872480571269989,0.5333948731422424,0.8461602926254272,0.5296175479888916,0.8316134214401245,0.47346797585487366,0.9556705951690674,0.5188552737236023,0.9260966777801514,0.5235689282417297,0.9048106670379639,0.5170528292655945,0.8925008177757263
B,0.35196346044540405,0.9606178402900696,0.34817421436309814,0.8793678879737854,0.37226158380508423,0.8130737543106079,0.4044622778892517,0.7733441591262817,0.4354114830493927,0.7616655826568604,0.4402773976325989,0.8224534392356873,0.4964621365070343,0.786962628364563,0.5207145810127258,0.7685812711715698,0.5334665179252625,0.7574435472488403,0.4599670171737671,0.8693603873252869,0.5163314342498779,0.8275735974311829,0.5304897427558899,0.8043291568756104,0.5306824445724487,0.7941709756851196,0.4700618386268616,0.9147842526435852,0.52359539270401,0.8754976987838745,0.5344955921173096,0.8489331603050232,0.5328960418701172,0.834125280380249,0.4728022515773773,0.9555545449256897,0.5185514688491821,0.9273166656494141,0.5265194773674011,0.9048413038253784,0.5229344367980957,0.8900700211524963
B,0.3514457941055298,0.9572622776031494,0.3484176993370056,0.8769575953483582,0.3720239996910095,0.813287079334259,0.4037930965423584,0.7734489440917969,0.4337295889854431,0.7613928914070129,0.4389224052429199,0.8245276212692261,0.4954599142074585,0.7850294709205627,0.5197091102600098,0.7662404775619507,0.5331348180770874,0.7550906538963318,0.45843565464019775,0.8709246516227722,0.5157713890075684,0.8255988955497742,0.5309931635856628,0.801827073097229,0.5314257144927979,0.7915756106376648,0.46850821375846863,0.9159340858459473,0.5233024954795837,0.8739936947822571,0.5356118679046631,0.8462350368499756,0.534061849117279,0.8300670385360718,0.4712388515472412,0.9565554857254028,0.5181596875190735,0.9276938438415527,0.5276152491569519,0.9044736623764038,0.5246924161911011,0.8883761763572693
B,0.3518965542316437,0.9604505300521851,0.34618136286735535,0.8795799016952515,0.3699215352535248,0.8146326541900635,0.40144696831703186,0.7737359404563904,0.42833226919174194,0.7571805119514465,0.4407709240913391,0.8233395218849182,0.497965544462204,0.7852733135223389,0.5211197733879089,0.7673766016960144,0.5319404602050781,0.756996750831604,0.4615609645843506,0.8704916834831238,0.5180584192276001,0.8257225155830383,0.5299463272094727,0.8027410507202148,0.527400016784668,0.7938399314880371,0.47196125984191895,0.9158406853675842,0.5262547731399536,0.8732634782791138,0.5350915193557739,0.8462908267974854,0.5310725569725037,0.8321512937545776,0.4740014374256134,0.9558873772621155,0.5200099945068359,0.9272363185882568,0.5244752764701843,0.9050595760345459,0.5169482231140137,0.8923673033714294
B,0.3543810546398163,0.9616343975067139,0.3497437834739685,0.8795276880264282,0.3754565715789795,0.8104172348976135,0.41135627031326294,0.7683287858963013,0.4453911781311035,0.7626954913139343,0.442405641078949,0.8251582384109497,0.500098705291748,0.7856045961380005,0.522425651550293,0.7664244771003723,0.5330445766448975,0.7553105354309082,0.4614986479282379,0.8718632459640503,0.5205883383750916,0.8268829584121704,0.5324162840843201,0.80345618724823,0.5292561054229736,0.7943833470344543,0.47082409262657166,0.9168804287910461,0.5266752243041992,0.8741635680198669,0.5337470769882202,0.8479809761047363,0.5287418961524963,0.8345832228660583,0.4728562831878662,0.9570758938789368,0.520404040813446,0.9267807006835938,0.5242828726768494,0.9048202633857727,0.5169669389724731,0.8930467963218689
B,0.35612761974334717,0.9620726108551025,0.3508906364440918,0.8805021047592163,0.37346151471138,0.8156810998916626,0.4037453830242157,0.7742244005203247,0.4319630563259125,0.7580757141113281,0.4433506727218628,0.8268600702285767,0.4989814758300781,0.7888188362121582,0.5221048593521118,0.7692555785179138,0.5340072512626648,0.7573887705802917,0.46374809741973877,0.8725272417068481,0.5200551152229309,0.8304178714752197,0.5294467210769653,0.8086045980453491,0.5247764587402344,0.8009874820709229,0.47413960099220276,0.9172942638397217,0.527479350566864,0.8762304782867432,0.5324569344520569,0.8517282605171204,0.5257200002670288,0.8412136435508728,0.47679460048675537,0.9575521945953369,0.5211741328239441,0.9288617968559265,0.523729681968689,0.9078544974327087,0.5156596899032593,0.8978066444396973
B,0.35526710748672485,0.9655635356903076,0.35054969787597656,0.8845309615135193,0.37336796522140503,0.8199670314788818,0.40275174379348755,0.7782174348831177,0.43221890926361084,0.7598443627357483,0.4415662884712219,0.830377995967865,0.49767112731933594,0.7907451391220093,0.5217370390892029,0.7712297439575195,0.534351646900177,0.7609445452690125,0.4618645906448364,0.8769870400428772,0.5184369683265686,0.8324838280677795,0.5314129590988159,0.8092957139015198,0.5294032692909241,0.8011108636856079,0.4720895290374756,0.9223389029502869,0.525813102722168,0.8794242739677429,0.535819947719574,0.8517203330993652,0.532400906085968,0.8378413319587708,0.4750962257385254,0.9631174206733704,0.5215035676956177,0.9346620440483093,0.529082179069519,0.9099660515785217,0.5239392518997192,0.8945657014846802
B,0.35835888981819153,0.9692395925521851,0.35408490896224976,0.8881662487983704,0.37791311740875244,0.8237764835357666,0.4103136658668518,0.7808675765991211,0.44178661704063416,0.7685951590538025,0.44676512479782104,0.8378956913948059,0.501345694065094,0.797311007976532,0.5249557495117188,0.7752697467803955,0.5381177067756653,0.7634556293487549,0.46729347109794617,0.884340763092041,0.5231845378875732,0.8378158211708069,0.5301911234855652,0.8119000196456909,0.5231944918632507,0.8033949136734009,0.4779508113861084,0.9278830885887146,0.5292671918869019,0.883230984210968,0.5318462252616882,0.8549270629882812,0.5238782167434692,0.8436595797538757,0.4810903072357178,0.9662952423095703,0.5249898433685303,0.9345049262046814,0.5261864066123962,0.9100267291069031,0.5170761346817017,0.8990858793258667
B,0.36393705010414124,0.9726490378379822,0.3615677058696747,0.8898442387580872,0.38612204790115356,0.8253951072692871,0.42548617720603943,0.7820006012916565,0.46380138397216797,0.7820466160774231,0.45555102825164795,0.8554490804672241,0.513039767742157,0.8087175488471985,0.533295750617981,0.7825483083724976,0.5417864322662354,0.7688673734664917,0.4756247401237488,0.9016703367233276,0.5315536856651306,0.849477231502533,0.5363113284111023,0.8221715688705444,0.5286267399787903,0.8137104511260986,0.4851759672164917,0.9426230192184448,0.5355073809623718,0.8946171402931213,0.535024881362915,0.8680719137191772,0.5269707441329956,0.8594061732292175,0.4872193932533264,0.9774674773216248,0.532044529914856,0.94794762134552,0.5318304300308228,0.9216434359550476,0.5224540829658508,0.9105311632156372
