U,0.6968634724617004,0.9115740060806274,0.6356629133224487,0.9051974415779114,0.600195586681366,0.8507608771324158,0.6378898620605469,0.802756667137146,0.699601411819458,0.7789148092269897,0.6125985980033875,0.679588258266449,0.6224539279937744,0.5711463093757629,0.6274604201316833,0.502897322177887,0.6359555125236511,0.43924611806869507,0.6789038181304932,0.6649561524391174,0.6755509376525879,0.5668006539344788,0.6787716746330261,0.5014897584915161,0.6806029677391052,0.4416615068912506,0.740727424621582,0.6770761013031006,0.7553618550300598,0.6458612680435181,0.7490422129631042,0.7469701170921326,0.7415710091590881,0.8218352794647217,0.8014873266220093,0.7067606449127197,0.8157250881195068,0.6888352036476135,0.8047181367874146,0.7661124467849731,0.7917635440826416,0.8306481838226318
U,0.6807537078857422,0.9348891973495483,0.6193960309028625,0.9351490139961243,0.576048731803894,0.8641681671142578,0.6185362339019775,0.7907107472419739,0.6919289231300354,0.752692461013794,0.5858158469200134,0.666496217250824,0.5875749588012695,0.5226044654846191,0.5944366455078125,0.436362087726593,0.6010262370109558,0.35525694489479065,0.6575839519500732,0.6418159008026123,0.6501562595367432,0.5029982328414917,0.6525670289993286,0.40868517756462097,0.6520656943321228,0.3239485025405884,0.7252065539360046,0.6526786684989929,0.7368350028991699,0.5819116234779358,0.7356046438217163,0.6909059882164001,0.7293915748596191,0.7752063274383545,0.789313018321991,0.6913698315620422,0.8060077428817749,0.6522288918495178,0.7970361113548279,0.7353637218475342,0.7837682366371155,0.8084781169891357
U,0.6896824836730957,0.979587733745575,0.6182146668434143,0.9609845876693726,0.5774884223937988,0.875474214553833,0.6239336133003235,0.7999009490013123,0.6894033551216125,0.756840705871582,0.596657931804657,0.6584782004356384,0.5945678353309631,0.5078220367431641,0.6017299890518188,0.41192373633384705,0.6101933717727661,0.32811617851257324,0.6677284836769104,0.6386386752128601,0.6552563905715942,0.47646695375442505,0.655308723449707,0.36977604031562805,0.6530171036720276,0.27228620648384094,0.7361980676651001,0.6583303809165955,0.743030846118927,0.5694812536239624,0.7431577444076538,0.6846392750740051,0.7358767986297607,0.7761031985282898,0.8012076616287231,0.7079575657844543,0.8134874701499939,0.6312144994735718,0.8082097172737122,0.7076730132102966,0.7975029349327087,0.7815493941307068
U,0.7042868733406067,1.009714961051941,0.629699170589447,0.9756818413734436,0.5834925174713135,0.892578125,0.6260702610015869,0.7946764826774597,0.6941826343536377,0.7368924617767334,0.6014836430549622,0.6536477208137512,0.6009865403175354,0.49006760120391846,0.608586847782135,0.3934362232685089,0.6172025799751282,0.30632010102272034,0.6721676588058472,0.6342728734016418,0.6595908999443054,0.4661239981651306,0.6580967307090759,0.3591064512729645,0.6570037603378296,0.26054325699806213,0.7398254871368408,0.6611161828041077,0.7434139847755432,0.561482846736908,0.7469530701637268,0.680179238319397,0.7437640428543091,0.7727919816970825,0.8033156991004944,0.7191195487976074,0.8153126835823059,0.6258957386016846,0.8102277517318726,0.6964172720909119,0.7996829152107239,0.7696982622146606
U,0.7038726806640625,1.007218837738037,0.6282638311386108,0.9686155319213867,0.5850242376327515,0.8790700435638428,0.6324635148048401,0.7863893508911133,0.6975957155227661,0.731429398059845,0.6036250591278076,0.6432024240493774,0.6037217974662781,0.4808908700942993,0.6106510758399963,0.3853359520435333,0.61744624376297,0.2989235818386078,0.6770045757293701,0.6236449480056763,0.6648148894309998,0.4534532427787781,0.6604162454605103,0.34697970747947693,0.656774640083313,0.251751571893692,0.7471083998680115,0.6515854001045227,0.746845006942749,0.5476995706558228,0.7505536079406738,0.6683878898620605,0.7506980299949646,0.7609097361564636,0.8140786290168762,0.7116551399230957,0.8200564384460449,0.6267606616020203,0.814740002155304,0.6890765428543091,0.8076860308647156,0.7507901191711426
U,0.7115477323532104,1.0047341585159302,0.6322489380836487,0.9578221440315247,0.5911235213279724,0.8586428761482239,0.6462213397026062,0.7681312561035156,0.7217052578926086,0.7261622548103333,0.6124905943870544,0.6255736351013184,0.6134699583053589,0.4581044316291809,0.6223925352096558,0.35557758808135986,0.6310599446296692,0.2667906582355499,0.6873230338096619,0.6080909371376038,0.6736361384391785,0.4343278408050537,0.6699774265289307,0.3228488266468048,0.6686778664588928,0.22577080130577087,0.7576239705085754,0.6375952363014221,0.7641897201538086,0.5223594903945923,0.768295407295227,0.6391322612762451,0.7671499848365784,0.7346854209899902,0.8262495398521423,0.6975138783454895,0.8352305293083191,0.6028745174407959,0.8322818279266357,0.6659486889839172,0.8248680830001831,0.7319470643997192
U,0.7127947807312012,1.0065909624099731,0.6339702010154724,0.962436318397522,0.590610921382904,0.8652240633964539,0.6456422805786133,0.7730566263198853,0.7159230709075928,0.7260177731513977,0.6112890243530273,0.6222440600395203,0.614268958568573,0.4532238245010376,0.6246286630630493,0.35404643416404724,0.635246992111206,0.2671493589878082,0.6856356859207153,0.6063756942749023,0.6752666234970093,0.43082207441329956,0.6733575463294983,0.32228612899780273,0.6723383665084839,0.22913792729377747,0.7548718452453613,0.6388934254646301,0.7624114751815796,0.5211936235427856,0.772331178188324,0.6397335529327393,0.7749168276786804,0.7372560501098633,0.8209307789802551,0.7033383846282959,0.833186686038971,0.6127297282218933,0.8328951597213745,0.6740976572036743,0.8272079229354858,0.7389682531356812
U,0.7230470180511475,0.9992548227310181,0.6400837898254395,0.9443695545196533,0.5985599756240845,0.8430108428001404,0.6588869690895081,0.7482092380523682,0.735467255115509,0.7078970670700073,0.6205287575721741,0.6130537390708923,0.624345064163208,0.4392542243003845,0.6338552236557007,0.33938491344451904,0.6413021683692932,0.24713802337646484,0.6966529488563538,0.5928992629051208,0.688711941242218,0.41689765453338623,0.6875791549682617,0.30688875913619995,0.6863613128662109,0.20593136548995972,0.7673417329788208,0.618996262550354,0.7820541858673096,0.4976714849472046,0.7910311222076416,0.622931182384491,0.790765106678009,0.7239347100257874,0.8338852524757385,0.6788209080696106,0.8527556657791138,0.5823345184326172,0.8510525226593018,0.6527073383331299,0.8416903614997864,0.7284606099128723
U,0.7217254638671875,0.9917476773262024,0.6426592469215393,0.9472589492797852,0.6015141606330872,0.8469412326812744,0.6602268218994141,0.7501735687255859,0.7326262593269348,0.695938229560852,0.6207508444786072,0.6084730625152588,0.628173828125,0.4400780200958252,0.6388930678367615,0.34000417590141296,0.6504753232002258,0.2498578429222107,0.6966695189476013,0.5887091159820557,0.6889709234237671,0.41352593898773193,0.6872709393501282,0.3047923445701599,0.6849702000617981,0.20577839016914368,0.7658176422119141,0.6185603737831116,0.7783843278884888,0.4961591362953186,0.7898566722869873,0.6159127950668335,0.7932441234588623,0.717311680316925,0.8309894800186157,0.6814903020858765,0.8505302667617798,0.587117075920105,0.8482897281646729,0.656692385673523,0.8396463394165039,0.7332260608673096
U,0.7220234870910645,0.9907972812652588,0.6425571441650391,0.9466131925582886,0.6000636219978333,0.8525312542915344,0.6524805426597595,0.7630444765090942,0.7179116606712341,0.7104532122612,0.6200194954872131,0.6051512956619263,0.6251786947250366,0.4360288381576538,0.6362408995628357,0.3374006450176239,0.6476848721504211,0.24855735898017883,0.6948446035385132,0.5864952802658081,0.6873939633369446,0.40984511375427246,0.6860263347625732,0.3054700493812561,0.684505820274353,0.21047815680503845,0.7638632655143738,0.6159501075744629,0.7752833366394043,0.4941433072090149,0.7858973741531372,0.6163044571876526,0.7897362112998962,0.7171157598495483,0.8289555907249451,0.6792834401130676,0.8459415435791016,0.5843613743782043,0.8431726694107056,0.6585020422935486,0.8362796902656555,0.7359034419059753
U,0.7154198884963989,0.9915984869003296,0.6387317180633545,0.9469407200813293,0.5973880887031555,0.845724880695343,0.6535103917121887,0.7489267587661743,0.7266920208930969,0.6979779601097107,0.6196010112762451,0.6053282618522644,0.6249676942825317,0.435147225856781,0.6352402567863464,0.33644577860832214,0.6471482515335083,0.24825748801231384,0.6957982778549194,0.5881081223487854,0.687661349773407,0.41414034366607666,0.6864768266677856,0.30573102831840515,0.6856123208999634,0.20770800113677979,0.7646133303642273,0.620124101638794,0.776786744594574,0.5000589489936829,0.7853260636329651,0.6189303994178772,0.786865234375,0.718912661075592,0.8281723260879517,0.6842050552368164,0.8460078239440918,0.589905321598053,0.8420431613922119,0.6591548919677734,0.8330259323120117,0.7361559271812439
U,0.7232112884521484,0.9880580902099609,0.6443488001823425,0.9447624683380127,0.5992434024810791,0.8432524800300598,0.656153678894043,0.7470332980155945,0.7308266162872314,0.6952630877494812,0.6205939650535583,0.6057894825935364,0.6227641105651855,0.4340493381023407,0.6322788000106812,0.33409589529037476,0.6430155634880066,0.24459731578826904,0.6940844058990479,0.586665153503418,0.6839841604232788,0.41007137298583984,0.6851682662963867,0.30533143877983093,0.6874369978904724,0.21200892329216003,0.7610308527946472,0.6161273717880249,0.7743706703186035,0.5005756616592407,0.7866654992103577,0.6194433569908142,0.790748119354248,0.71889728307724,0.8246998190879822,0.6769194006919861,0.8415495753288269,0.5929181575775146,0.8426772356033325,0.6601610779762268,0.8374117612838745,0.7316791415214539
U,0.7200345993041992,0.9932880401611328,0.6405327320098877,0.9406463503837585,0.5982993245124817,0.8454909324645996,0.6558089852333069,0.745159924030304,0.7306012511253357,0.7014070749282837,0.6185023188591003,0.6103238463401794,0.6236245632171631,0.4364767074584961,0.6359233856201172,0.3394039273262024,0.6485785245895386,0.24947130680084229,0.6946134567260742,0.5936756134033203,0.6852034330368042,0.41386568546295166,0.6848934292793274,0.30383509397506714,0.685252845287323,0.2017599642276764,0.765153706073761,0.6239962577819824,0.7745785117149353,0.503546953201294,0.7807185649871826,0.6248842477798462,0.7819111347198486,0.7188202142715454,0.8293643593788147,0.686640739440918,0.839824914932251,0.5917171835899353,0.8342976570129395,0.6637309789657593,0.8276945948600769,0.7357568144798279
U,0.7161644101142883,0.9861246347427368,0.6386709213256836,0.940077543258667,0.5996954441070557,0.8418087363243103,0.6558428406715393,0.7489316463470459,0.7275550365447998,0.6991944313049316,0.6183086037635803,0.6059350371360779,0.6246612071990967,0.43610671162605286,0.636699914932251,0.33790451288223267,0.6502091288566589,0.25071683526039124,0.6944050788879395,0.5899343490600586,0.6866010427474976,0.4136655330657959,0.687282919883728,0.30580607056617737,0.6891924738883972,0.20839545130729675,0.7624149918556213,0.6231160163879395,0.777310311794281,0.5039137601852417,0.7843774557113647,0.6210082173347473,0.7841196060180664,0.7174152135848999,0.8248120546340942,0.6875543594360352,0.8440539836883545,0.5982158780097961,0.8414146304130554,0.6619120240211487,0.8324774503707886,0.7304881811141968
U,0.7221446633338928,0.9889860153198242,0.6428453326225281,0.9485293626785278,0.596147358417511,0.8515901565551758,0.6490274667739868,0.7536453008651733,0.7190631031990051,0.7023406028747559,0.618998110294342,0.6083771586418152,0.6231173276901245,0.4368360638618469,0.6337622404098511,0.3392384648323059,0.6440895199775696,0.25103700160980225,0.6933689713478088,0.5911642909049988,0.6862081289291382,0.41271114349365234,0.6844742894172668,0.30605706572532654,0.68215411901474,0.21018394827842712,0.7614697217941284,0.6220093965530396,0.7695847153663635,0.5045023560523987,0.7788264751434326,0.6230791807174683,0.7818188071250916,0.7204105854034424,0.8247215747833252,0.6845471858978271,0.8371105790138245,0.5894531011581421,0.8361536860466003,0.6578189730644226,0.8317785263061523,0.7309854626655579
U,0.7185305953025818,0.989386796951294,0.6397346258163452,0.9424651861190796,0.5958946347236633,0.8463290929794312,0.6499294638633728,0.7461085319519043,0.7204001545906067,0.6958044767379761,0.6166970729827881,0.6075924038887024,0.6222730875015259,0.43734312057495117,0.6345299482345581,0.34006214141845703,0.6460304260253906,0.2515013515949249,0.693418025970459,0.590633749961853,0.6864799857139587,0.41205358505249023,0.687090277671814,0.30396661162376404,0.6865440607070923,0.20544791221618652,0.7632090449333191,0.6236304640769958,0.7720475196838379,0.5050164461135864,0.7780941724777222,0.6236295104026794,0.7770631313323975,0.7184755802154541,0.8270790576934814,0.6887499690055847,0.8402014970779419,0.5973356366157532,0.8374738693237305,0.6603978872299194,0.8296840786933899,0.7267407774925232
U,0.7177770733833313,0.9856384992599487,0.6379709243774414,0.9414275884628296,0.5920021533966064,0.8517789244651794,0.643376350402832,0.7547051310539246,0.7111189961433411,0.7036623358726501,0.6152161359786987,0.6074370741844177,0.6202061176300049,0.437855064868927,0.6336324214935303,0.34143534302711487,0.6467376351356506,0.2532827854156494,0.6897131204605103,0.591240406036377,0.6813544034957886,0.4133019745349884,0.6819096207618713,0.30748608708381653,0.681564450263977,0.21243372559547424,0.7594465613365173,0.622657060623169,0.7647519707679749,0.5057998895645142,0.7704276442527771,0.6255829334259033,0.7701804041862488,0.7207059264183044,0.8246189951896667,0.6863771080970764,0.8355525135993958,0.5889439582824707,0.830456018447876,0.6591611504554749,0.8220548033714294,0.7303006052970886
U,0.712352991104126,0.981634259223938,0.6334575414657593,0.9417020082473755,0.5866674184799194,0.8544310331344604,0.6304550170898438,0.7626807689666748,0.6982730031013489,0.7102317214012146,0.6091734170913696,0.6052391529083252,0.6135094165802002,0.4396684765815735,0.6252000331878662,0.34371402859687805,0.6375307440757751,0.2553477883338928,0.6830585598945618,0.5909261107444763,0.6769684553146362,0.4158804416656494,0.6750649809837341,0.30797576904296875,0.6737675666809082,0.21002155542373657,0.7517397999763489,0.6225877404212952,0.7578628063201904,0.5113221406936646,0.7587679028511047,0.6321244239807129,0.7572568655014038,0.7262181639671326,0.8159584403038025,0.6844170689582825,0.8257343173027039,0.5881659984588623,0.8194913268089294,0.6585264205932617,0.812703013420105,0.7279455661773682
U,0.6795276403427124,0.9700745344161987,0.6052788496017456,0.9175373315811157,0.5628917217254639,0.8201150298118591,0.6147226095199585,0.7269285321235657,0.6835620999336243,0.6794754266738892,0.5906566381454468,0.5935649275779724,0.5945205092430115,0.43463295698165894,0.6058076620101929,0.34142792224884033,0.6176856160163879,0.25582727789878845,0.6595122814178467,0.5788440704345703,0.6554583311080933,0.4072814881801605,0.6573755741119385,0.30442067980766296,0.6599845886230469,0.21240383386611938,0.7225733399391174,0.6090019345283508,0.734707772731781,0.503943681716919,0.7323200106620789,0.6174786686897278,0.7267701625823975,0.7099401950836182,0.7828635573387146,0.6691247224807739,0.8008344173431396,0.5839537382125854,0.792584240436554,0.6469394564628601,0.7820145487785339,0.7106987833976746
U,0.6770914793014526,0.9663426280021667,0.6008708477020264,0.9197712540626526,0.5581992268562317,0.82732754945755,0.6024472713470459,0.7382179498672485,0.6619494557380676,0.685401439666748,0.5868551135063171,0.5939766764640808,0.5915279388427734,0.4339284300804138,0.601203978061676,0.3413492441177368,0.6124381422996521,0.2560570538043976,0.6546040177345276,0.5813167691230774,0.6501784324645996,0.4098564088344574,0.6504543423652649,0.3033060133457184,0.6512358784675598,0.21334302425384521,0.7169075012207031,0.6100513935089111,0.7250983715057373,0.5156461000442505,0.725481390953064,0.6240612864494324,0.7209472060203552,0.7173054814338684,0.7765852212905884,0.663741946220398,0.7955266237258911,0.5719698667526245,0.7954766750335693,0.6265920400619507,0.7889235615730286,0.6897271871566772
U,0.6722429990768433,0.9736697673797607,0.5961924195289612,0.9240155220031738,0.5520556569099426,0.820827841758728,0.5959954857826233,0.7231765985488892,0.6598036885261536,0.6723013520240784,0.579383909702301,0.5970013737678528,0.5835810303688049,0.44075143337249756,0.5938675999641418,0.34864386916160583,0.6055870652198792,0.2649492621421814,0.6475864052772522,0.5860613584518433,0.6439743041992188,0.4138520359992981,0.6429464817047119,0.30792373418807983,0.6433166861534119,0.21819859743118286,0.7106284499168396,0.6154232621192932,0.7181094288825989,0.5152968764305115,0.7154065370559692,0.6231991648674011,0.7111952304840088,0.7154496908187866,0.7703640460968018,0.6696250438690186,0.7849236130714417,0.5746093988418579,0.7805711627006531,0.6305438280105591,0.7738504409790039,0.6931782364845276
U,0.6592982411384583,0.9758554697036743,0.5866415500640869,0.925550103187561,0.541103184223175,0.8324518799781799,0.5776724219322205,0.7440272569656372,0.6360412836074829,0.6946573257446289,0.5708709359169006,0.5951319336891174,0.5733665823936462,0.4435911178588867,0.5816441178321838,0.35267189145088196,0.5916368365287781,0.2700005769729614,0.6384536623954773,0.5858004689216614,0.6340320110321045,0.41950714588165283,0.6328362822532654,0.31350475549697876,0.6331509947776794,0.2220827341079712,0.7012802362442017,0.618667721748352,0.7088953852653503,0.5238334536552429,0.70233553647995,0.6227104663848877,0.6930137872695923,0.7055487632751465,0.7612881064414978,0.678004801273346,0.775235652923584,0.5876429677009583,0.7658677697181702,0.6410249471664429,0.7535759210586548,0.6987214684486389
U,0.619016170501709,0.9730592966079712,0.5494427680969238,0.9132556915283203,0.5093448162078857,0.8049606084823608,0.5548583269119263,0.7170542478561401,0.620793342590332,0.6812159419059753,0.5454196929931641,0.5982908606529236,0.5477539300918579,0.45551973581314087,0.5554548501968384,0.36591383814811707,0.5655549168586731,0.2843242585659027,0.6111652255058289,0.5879581570625305,0.6127281188964844,0.4227718412876129,0.6134500503540039,0.32023072242736816,0.6170576810836792,0.2284921109676361,0.6718851327896118,0.618407666683197,0.6896297335624695,0.5110864043235779,0.6759734749794006,0.6174262762069702,0.6637665629386902,0.704590380191803,0.7300666570663452,0.6766443252563477,0.7433561086654663,0.5919319987297058,0.7252675890922546,0.6568021774291992,0.7104994058609009,0.7193009257316589
